-0.02229595	0.1290651	0.10566764	0.116049126	0.08691781	-0.16838333	-0.090363845	-0.11135986	-0.06647754	0.01722985	-0.16156302	0.053201236	-0.10855642	-0.14513224	0.13674721	0.1029044
-0.036905866	-0.06259957	-0.12903593	0.039183706	0.18245843	0.022410018	-0.041293178	0.08351869	0.012809126	0.0846983	0.07245805	-0.003331425	0.112310596	-0.0649187	-0.04361549	-0.12837648
-0.04829351	0.06034394	0.04012947	0.05463371	0.047526047	-0.085642315	-0.12073369	-0.06110911	-0.0013677015	0.14333747	0.020718843	0.031534098	-0.04885563	-0.119976595	0.04730285	-0.023458472
-0.043664563	0.1485631	-0.044949934	0.092852905	-0.011524364	-0.093024	-0.0779191	-0.1683009	0.014844333	0.00010123232	-0.06749626	0.03490049	-0.2056402	-0.07131551	0.09407888	0.11152963
-0.095911495	0.044228863	0.014600133	-0.022032116	0.07790814	-0.007298928	-0.08083686	0.023377996	-0.10746122	-0.020314727	-0.11588723	0.15241441	-0.05843004	-0.108488224	-0.034684535	0.108161494
-0.033070236	0.0834071	-0.04650096	0.011766062	0.13080251	-0.10276507	-0.009304282	-0.1417778	-0.043004077	0.04818073	-0.031926036	-0.015185466	-0.056107905	-0.12731938	0.11289964	0.04402066
0.038552675	0.020672373	0.099269964	0.016569002	-0.10055906	-0.081546456	0.002247841	-0.008244384	0.039764345	-0.023242367	-0.03196132	-0.04054477	-0.0094621135	0.058810387	0.10122107	0.18487537
0.079672664	-0.0038300804	0.034397483	0.06163087	-0.16688958	-0.031506673	-0.058804005	0.09796448	0.024086356	0.10335234	0.1406418	0.0069242357	0.079032004	0.22003295	-0.14234033	-0.070644796
0.046040945	-0.0548471	-0.05785883	-0.03438331	-0.06874785	0.065894894	0.11979238	0.081893936	0.10215199	0.16193882	0.034997758	0.12559326	0.08654107	0.030891748	-0.029317359	0.04682672
0.10565583	-0.10752508	-0.033894528	0.0064757904	-0.113536626	0.102248415	0.15243727	0.15551412	0.03587672	0.00680764	0.055570763	-0.17295355	0.071768105	-0.011496498	-0.06128934	-0.05198065
-0.075176224	0.08489148	0.05956728	0.16056697	0.15733194	-0.08051112	0.0034841148	-0.0159838	-0.08558093	-0.0025188602	-0.04332025	0.012655119	-0.11785742	-0.044195812	0.06145794	-0.14149432
0.028841348	0.019129178	0.087770775	0.056995418	-0.036682505	-0.063374445	-0.02502558	0.022909602	-0.15927078	-0.043590765	-0.07489291	0.0870842	-0.09957074	0.06908744	0.032743685	0.16548759
-0.0144839175	-0.05992768	-0.13482374	-0.06816015	-0.04280638	0.057693336	0.08171225	0.022571579	0.07967473	0.10668125	0.12234241	-0.083174326	0.07180041	0.011522266	-0.043904524	-0.09421664
-0.046818346	-0.056373812	0.0025737192	-0.0018233072	-0.11457535	-0.02611938	0.10439469	-0.05036526	0.052718535	0.07060581	0.03256205	0.010420941	-0.008865437	0.047098346	-0.018152004	0.0070224735
0.05964255	-0.015335044	-0.012197336	-0.084127404	-0.0915628	0.052880414	0.129072	0.03978191	0.05935155	0.048288178	0.015643353	-0.11674927	-0.007210396	-0.05178154	0.013480462	-0.07031997
0.11505984	0.03433328	-0.12702078	-0.050512183	-0.078629725	0.06528574	0.19773872	-0.06534374	0.038855	0.023084119	0.008968588	0.06779368	0.010675542	0.12079174	-0.07563701	-0.11533445
0.1216719	-0.03799443	-0.035907347	0.0009142108	-0.068852894	0.059475474	0.117318176	0.040328864	0.08155244	-0.15808591	0.09864686	-0.028016439	0.14108285	0.022924623	-0.10174575	-0.09746564
-0.059150793	0.024556346	-0.0196571	0.024277005	0.08571606	0.06485761	0.018801097	0.07976967	0.029864766	0.03710324	-0.0013883035	0.13096029	-0.008302848	-0.036457732	-0.026267394	0.012621334
-0.10358094	-0.0055605704	0.09819839	-0.0074732723	0.123986274	0.033347163	0.01893053	0.09401992	0.079214245	0.0041211643	0.04504099	0.11442761	0.007862629	-0.14337698	-0.0032055348	-0.020094678
-0.118056394	0.0018837278	-0.14469634	-0.118933074	0.014274779	0.018252134	0.050856642	0.013764298	0.02464147	0.070339225	0.093715824	0.07430044	0.05947459	-0.010876723	-0.020993318	-0.11671418
-0.17413542	-0.055146325	0.07762207	0.027704721	-0.17303008	-0.0028091017	-0.01772761	-0.022200083	-0.097553745	-0.14564103	-0.048338644	-0.046565242	-0.10516195	-0.10333224	0.0595354	0.025830746
0.1436533	-0.08655385	0.029941758	-0.009919959	-0.103653915	0.044520244	0.07335674	0.07004408	-0.016299374	0.074541114	0.070838526	-0.05250421	-0.01498865	0.03047465	-0.086909704	-0.033282805
-0.050030556	-0.0756231	-0.09204068	-0.048870355	0.13156413	-0.005617771	0.06480684	0.12882586	0.018421764	-0.041406617	0.06722163	0.09559351	0.030849721	-0.13594295	0.028230065	-0.009672041
0.0127712395	0.054849997	0.05420197	0.10519675	-0.0028107185	-0.01102289	0.025035108	-0.05767604	-0.00072547357	0.0063620014	-0.032370534	0.0371763	-0.07775301	-0.064246364	0.07313047	0.024117395
0.01960541	0.03177689	-0.010056649	0.11240133	0.18694796	-0.07488416	-0.014990526	-0.033553876	-0.067048796	0.11817405	-0.10957995	-0.02712859	-0.042459838	0.008219012	0.10856077	0.10543511
-0.19056703	-0.0632794	-0.011520785	0.02712055	-0.037834078	0.06804835	0.03633258	-0.0087365005	-0.036387324	-0.110825256	0.17039989	-0.047143057	0.05844072	0.013499111	0.019382069	-0.07967701
-0.13541274	-0.051548738	-0.06680483	-0.018301584	-0.05476254	0.1141502	0.073312744	-0.007858498	0.024367325	0.09111803	0.09204209	-0.020634264	0.044474605	0.070652366	-0.01821641	-0.009963744
-0.0034336231	-0.0125473635	0.012777945	0.07896017	-0.033151343	-0.0063227303	0.0007454028	-0.045256022	-0.016072843	-0.02446909	-0.03608191	-0.0218485	0.022478292	-0.033571895	-0.008845917	0.07766093
-0.044047035	-0.0015487241	-0.019280028	0.10913008	0.19516002	-0.036589213	0.061628282	-0.04594186	-0.020279385	0.07752773	-0.039896872	0.040432587	-0.023122644	-0.053136684	0.09472637	-0.07235607
0.022666467	0.002208786	-0.028136177	0.007212777	0.011790316	-0.090921275	-0.06812635	-0.013338055	0.13611276	-0.028476635	0.0418478	-0.038348887	0.014643602	0.019887952	0.026792783	-0.12743825
0.002053699	-0.06953157	-0.060130898	0.05494331	0.07587732	0.13538837	-0.091404185	0.100579366	-0.04267527	-0.08430512	0.08390186	0.075904265	0.06816055	0.10471878	-0.124998175	-0.0838713
0.0639996	-0.007094909	-0.069533914	-0.02954055	-0.060498584	0.03417961	-0.12589575	0.024252258	-0.10674257	-0.037812218	0.026806349	-0.03372689	0.08344133	-0.06967703	-0.06805887	-0.093483016
-0.12924814	0.010372167	-0.09624516	-0.09189887	-0.06217092	0.068389915	-0.069875464	-0.01639174	0.19164594	0.12729664	0.07493207	0.05647436	-0.0025027555	0.033972017	-0.0372601	-0.12074977
0.074389964	0.031320073	0.029824551	0.121990785	0.14506088	-0.02953958	-0.034318358	-0.055929672	-0.031828262	0.030882519	-0.058874812	0.056832146	-0.059906367	0.004635295	0.044947546	0.19666536
0.077825546	0.11599178	0.16135101	0.036431797	0.16959903	-0.07069484	0.03812663	-0.04497445	0.056493882	-0.042351473	-0.10326233	0.16958232	-0.14213693	-0.03259781	0.04237948	0.2021152
0.06708457	0.0202177	0.09322358	-0.036806185	-0.0963359	-0.09375156	-0.024327843	-0.011481778	-0.15323213	0.04861668	0.011904389	-0.09574599	-0.03149193	0.0030883723	0.08375839	0.13664433
-0.14674407	0.184953	0.17490587	0.25652358	-0.03302863	-0.24787787	-0.19351329	-0.15383312	-0.2123755	-0.15635608	-0.1741708	0.14243987	-0.2244272	-0.22455592	0.1920222	0.09207381
-0.20971441	0.0047762347	-0.031465027	0.18127322	0.002358397	0.0038546193	-0.01972414	-0.002526201	-0.15065998	-0.12244559	-0.04841741	0.025813818	0.005155757	0.016385479	-0.042612504	0.102295645
-0.1594658	-0.023140881	-0.098118216	0.068350725	0.12367929	-0.061934166	0.033559393	0.013294111	0.0678925	-0.038232654	-0.01772373	-0.07399991	-0.11739466	0.050441697	0.0362277	0.037006333
0.046913404	-0.010211541	-0.016785586	0.07058674	-0.16411816	0.023063589	-0.058832612	0.065480284	0.02299959	0.10149567	0.096092604	0.023556612	0.010574793	0.052763827	-0.028512696	0.03140384
0.01308622	-0.019053958	0.0032421853	-0.08461174	-0.05568252	0.15837413	-0.02107074	0.06842093	0.10447078	0.07082507	0.028102804	-0.01681252	0.048834737	0.14185134	-0.08588813	0.1611917
0.087037124	-0.17341766	-0.06899281	0.033835154	0.008620848	0.09520526	0.07039962	0.12862678	0.081332915	0.024069352	0.069135666	-0.07381529	0.124988474	0.015006445	-0.09210315	-0.16359244
0.0567677	-0.044455882	-0.039312053	-0.07904775	-0.0988288	0.10406524	0.12704512	0.036248285	0.15483896	-0.03974404	0.055759363	-0.08140785	0.105717756	0.03591056	-0.08522244	-0.15848163
0.04219952	0.04004252	-0.11315905	-0.019497074	0.09494822	0.033108726	-0.04708573	0.003962746	0.18574008	-0.058168672	0.07749072	-0.008956681	0.036641132	0.104796685	-0.019886307	-0.02851647
-0.07157288	-0.1267602	-0.12349886	-0.011640445	-0.07570585	0.14550187	0.044367637	0.112417474	0.12339009	0.082353786	0.09811581	-0.08687813	0.09132455	-0.0016285146	-0.15690163	-0.14004742
0.13769902	-0.10660739	-0.074070886	-0.043755926	-0.070230775	0.069988996	0.036576003	0.06384823	-0.014336793	-0.008829213	0.02293357	-0.07323973	0.028535157	0.0142390765	-0.04497106	-0.053028863
0.1112588	-0.11860519	-0.109660305	-0.01826513	-0.016122457	0.074606426	0.034343258	0.07890212	-0.053504497	0.121856764	0.01725269	-0.09201558	0.08331677	0.029543662	-0.08569999	0.05128707
0.029164895	-0.08344293	-0.026825031	-0.028823037	-0.049036633	0.092046894	-0.02174974	0.087811224	0.10880071	0.10281324	0.035497695	0.010297713	0.03919675	0.06642754	-0.112124965	-0.06158861
-0.09716964	0.09621387	-5.147466e-05	-0.039202165	0.015984308	-0.056886457	-0.055405956	0.068396695	-0.07140902	0.06964211	-0.017900294	0.049239505	-0.0572831	-0.09641441	-0.10022864	-0.0044137416
-0.03407146	0.07626104	0.073882416	0.09476793	0.16820444	-0.11148785	-0.0014444523	-0.15347943	-0.12851767	-0.058130674	-0.16010527	0.17625444	-0.13390355	-0.106858425	0.20352678	-0.07775424
-0.058433913	-0.019759107	0.15691467	0.13870302	0.083656676	-0.029552484	-0.14319777	0.016738592	-0.08400022	0.031678807	-0.020334912	0.0746633	-0.10442595	0.07686461	-0.03821069	0.075230815
0.14016177	-0.027574407	0.07121353	0.09120549	0.07331869	0.0014108442	-0.02844005	-0.040592108	-0.10336877	0.05286542	-0.04446841	-0.1100229	0.059709325	0.10355861	-0.01997301	-0.008308911
-0.02149458	-0.14972289	-0.010894824	-0.12624654	-0.077201635	0.09708464	0.063678235	0.0808073	-0.05370548	0.037461523	0.026846495	-0.117352955	0.07323689	0.13977197	-0.101136684	0.059097264
0.06919953	-0.05992587	-0.054366335	-0.029541407	-0.08954048	0.06544445	0.11267535	0.096104935	-0.060243223	0.00034999993	0.039561324	-0.020772142	0.051027462	-0.032264695	0.017129721	-0.04648767
0.008519236	-0.0066701863	0.04633182	-0.055571128	0.05567505	0.034471914	0.08517167	0.026062798	0.08213272	0.028149169	0.0057591754	0.05318663	-0.032380514	-0.11345691	-0.014651724	-0.0502825
-0.030361932	0.10742726	0.02461016	-0.028740223	0.10902021	-0.082652256	-0.005586587	-0.043856375	0.08510301	0.06381009	-0.042178765	0.06611959	-0.060766995	0.038331296	-0.06260811	0.07647188
-0.0036377427	-0.035591092	0.14532082	0.012241628	0.065149546	-0.0661929	0.005569064	-0.013198703	-0.039063398	-0.10707579	-0.005185554	-0.16295563	-0.011528581	0.07604145	-0.07656129	0.095693916
-0.05058326	-0.015721729	0.052880842	0.077364154	-0.024370575	-0.00078951404	0.068840206	-0.0009232655	-0.0279231	-0.043785784	0.12658463	0.034131795	0.038282987	-0.04487125	-0.07486744	-0.12495582
-0.021172505	0.009249358	-0.08406039	0.020645645	-0.08544241	0.038463283	-0.08296887	-0.01657951	-0.0005459742	-0.06403261	0.030112054	-0.038351167	-0.013507047	0.06791206	-0.058894098	0.032922544
-0.19445355	0.012065138	-0.072376475	0.104380794	0.05299812	-0.056693994	-0.22270407	-0.10496989	-0.041178178	-0.12613198	0.027780397	-0.07764395	-0.03947125	-0.0069942335	0.12140588	-0.008269118
-0.08893645	0.102988556	-0.023742272	0.035822406	0.07706789	-0.013913816	-0.14521381	0.005179791	-0.014862037	-0.0053999634	0.03336805	-0.051475126	-0.0637795	-0.07864959	0.027201677	-0.0002481749
0.09886826	0.020607691	0.086802304	-0.0180438	-0.10494068	0.027572004	0.121810384	-0.1284505	-0.029347025	-0.12912343	-0.0411103	0.023978436	-0.027248709	-0.096384674	0.051235873	0.018029077
0.011066841	-0.016484309	-0.051378407	-0.13085563	0.016226308	-0.003591573	-0.014359329	0.050526895	-0.14158048	-0.021366118	0.0051328214	-0.010289534	0.016970554	-0.032716718	-0.007625904	-0.12330027
-0.15561643	0.18463296	0.14877792	0.13588141	0.085734986	-0.123336926	-0.08074742	-0.09224143	-0.12935515	-0.104890704	-0.1815743	0.11219345	-0.13774978	-0.13052797	0.18773375	0.15768798
-0.05895496	-0.013404331	0.046649285	0.0060039978	0.005865224	-0.015071424	-0.07807579	-0.12063882	-0.04358251	-0.060583502	-0.05981052	0.029873928	-0.04043089	0.01773416	0.06935678	0.05116621
-0.020475537	-0.0050017387	0.12671317	0.008749844	-0.12655598	-0.014039944	0.07536097	-0.03230796	-0.012910114	-0.14173645	0.065756835	0.12927091	0.033510573	-0.08054516	0.020014059	-0.07117721
0.01458473	0.053587884	-0.035030503	0.07297688	0.21432889	0.085910924	-0.03569347	0.03844006	-0.018829467	-0.037766527	0.024626384	0.017459705	0.056183007	-0.0038961864	0.02759913	-0.036712945
0.16751221	0.012875493	-0.046591684	-0.02293014	-0.13694227	0.0137957465	0.07774553	0.069012165	0.07221607	-0.09408147	-0.12530555	-0.20767751	0.111723155	0.06731067	-0.039819133	-0.090870626
0.13802145	0.08570592	-0.110831976	-0.04293901	-0.15110125	-0.012952478	0.0830978	0.004321162	-0.12194682	0.18605624	0.08834075	0.044341076	0.009509417	-0.08358116	0.02667961	-0.13123506
-0.04987151	0.03653157	0.09281597	0.069128014	0.03307851	-0.031125916	-0.07618394	-0.083860606	-0.113613784	0.15966618	-0.04892795	0.10621366	-0.08260425	-0.032813575	0.04983208	-0.03010214
0.17106844	-0.026567396	-0.11744644	0.0973597	-0.044786286	0.08068938	0.002782503	0.042770207	-0.014055593	0.018273545	0.054019265	-0.083006054	0.051185872	0.037365876	-0.1296777	-0.034956943
-0.108105406	-0.027384251	-0.01108369	-0.017586846	-0.05858359	0.03568835	-0.037903983	-0.011036635	-0.039313305	-0.0708016	-0.053847525	-0.12540072	0.045275602	0.04084064	-0.08337009	-0.022029331
0.16652994	-0.09488191	-0.017577117	-0.05851134	0.025524205	0.11350816	0.14733122	0.034832712	0.05986757	-0.053533334	0.014515918	0.002118912	-0.005187679	0.00436591	0.014866075	0.032368787
0.15824048	0.075877406	0.12143272	0.026096625	-0.03847154	-0.14385194	0.056961283	-0.059669513	-0.006567418	0.022022858	-0.048928145	-0.01366378	-0.043758456	-0.057889406	-0.019288223	0.154166
0.04043909	-0.04199443	0.08552048	-0.07488935	-0.072167344	0.024244014	-0.007196962	0.04862646	-0.028866544	-0.0946975	0.017897673	-0.05041612	0.042320352	0.032350793	-0.10533568	0.0077140788
-0.091909006	0.17067	0.08112149	-0.042234108	-0.04058492	-0.07033269	-0.11508018	-0.08302644	-0.22265556	-0.005874302	-0.067990914	0.067768335	-0.070500664	0.0033064873	0.05075599	0.06759423
-0.06743089	0.07608465	0.056378797	0.09708244	-0.005229617	-0.039708816	-0.11953836	-0.04816828	-0.11707954	-0.0345033	-0.10965214	0.004268588	-0.04436934	-0.16387258	0.12539415	0.04087326
0.055544272	-0.08601645	-0.1113289	-0.057109993	0.092147194	0.09577924	0.12507133	0.063745186	0.15484089	-0.005330726	0.09990586	-0.07261442	0.067899816	0.046361253	-0.045559544	-0.07717155
-0.12360581	0.100835666	0.077378765	0.049048107	-0.06381801	-0.10130062	0.034980465	0.016775219	-0.06908324	0.021781977	-0.15357563	-0.090670526	-0.07814076	-0.068047374	0.049488932	0.10293458
0.08281334	-0.03756513	-0.105438314	-0.10278862	0.22481038	0.062440705	0.1033997	0.0723368	0.06799762	0.008896418	0.009663012	0.05398032	-0.011222264	0.05991362	-0.05876961	-0.06926994
0.024986278	-0.038135912	0.051404715	-0.096124835	-0.20341226	-0.029703863	0.0747961	-0.10183207	-0.048794307	0.026783498	-0.03342918	0.017641647	-0.0037319087	0.049924687	0.11421106	-0.11707651
-0.08578172	-0.05382888	-0.12922402	-0.0156163145	0.1189332	0.032813743	-0.02108582	-0.013307363	0.082542546	-0.03519721	0.040182192	-0.090659596	0.044495177	0.047087446	-0.040869407	-0.1387676
0.07868848	0.1401507	0.12853146	0.07539614	0.090417825	-0.08967827	0.109623425	-0.074869126	-0.28972912	-0.023901524	-0.18779977	-0.05738709	-0.124875955	-0.17727087	0.21724671	0.051647805
-0.055135094	0.07930362	0.036700316	-0.04292536	-0.07534953	-0.037006233	-0.046192195	0.0141074	-0.010683339	0.118623845	-0.024358612	0.09687089	0.044260405	-0.025774356	0.043206334	0.06329473
0.09818438	0.12619491	0.12139095	0.110022984	0.05539937	-0.044383273	0.0041303723	0.023141246	-0.08769906	-0.10919087	-0.019091384	0.03318264	-0.068374045	-0.09377055	-0.03723145	-0.053350393
0.0016269226	0.023172764	0.009840664	0.035085175	0.13288708	-0.019720133	0.0044117044	0.05183921	-0.025294825	0.039130047	0.0527144	-0.027388493	-0.049965248	0.03372321	-0.035309512	-0.088569574
-0.06304706	0.054369688	0.028164545	-0.10745259	-0.018958181	0.011456641	0.07730644	-0.022942502	-0.022456268	0.045987263	0.114204414	0.0053482377	0.003292699	0.049776576	-0.03665044	-0.0069922823
-0.049010836	0.024008688	0.03249622	0.026361836	0.028216897	-0.057533808	-0.06734933	0.023861237	-0.045208286	-0.03107306	0.034466803	-0.14067426	-0.08395026	0.009735315	0.0400608	0.1070119
0.022204008	0.015104942	-0.01877047	0.005400852	0.059569355	0.047402307	-0.17379902	-0.040302347	-0.07896254	0.018458672	-0.033484228	-0.108277045	-0.0095060235	-0.0068815025	-0.025163595	0.041304514
0.09932518	0.091211125	0.04917361	-0.018543025	0.04937322	0.009206257	-0.02115084	0.012427979	-0.14149885	-0.1161848	-0.015986197	-0.033777274	-0.054527357	0.09393773	0.0030576976	0.075209506
0.039125264	-0.02991834	-0.073945515	0.0121829165	-0.09463773	0.08902373	-0.03956435	-0.031074911	-0.026537322	-0.1111946	-0.042805675	-0.069271445	0.038890153	0.04958945	-0.029429736	-0.05918062
-0.04552739	0.084114075	0.0975709	-0.011812059	-0.16183355	-0.002415916	-0.01857146	0.024887059	-0.07611753	0.07087341	0.10742792	0.055355426	-0.009097792	-0.14527084	0.00817675	-0.050889324
0.015968967	0.031228641	0.15470529	0.07457596	0.13626237	-0.011317708	0.09201214	-0.06266447	-0.0075184274	-0.085400365	0.010040189	0.020676525	0.01468748	0.088771634	0.042824686	0.07689769
-0.014877608	-0.088056035	-0.18558732	-0.12760398	-0.14859258	0.0108055435	0.02923453	0.12892057	0.030887535	0.094306484	0.053938694	-0.21948914	0.061227273	-0.117017545	-0.08277039	-0.05673246
0.039130926	0.026345743	0.03020353	-0.02648882	-0.09670725	-0.0624446	0.02129165	-0.13830823	0.06334059	-0.087043144	-0.001132157	0.07287428	-0.0821176	0.053589426	0.06422232	0.21436714
-0.07616468	0.01653215	-0.07145661	0.003232319	0.0810033	0.02292256	-0.07435657	-0.03745947	0.094598584	-0.02038306	0.023074538	0.01755476	-0.0035261267	-0.026439728	-0.034575734	-0.0855542
-0.08332909	0.16215946	0.12807395	0.11072246	0.041213777	-0.17621121	-0.04080786	-0.009235732	-0.11037137	-0.123709366	-0.18881644	0.18656118	-0.11899911	-0.16543518	0.079019435	0.12995183
-0.068024166	0.11407362	0.17293438	0.101353705	0.13142884	-0.17198126	0.1385356	-0.12735778	-0.066700704	-0.170738	-0.14195617	0.06887669	-0.102677	-0.1970882	0.11621987	0.09662075
0.1299706	0.039169144	0.11155611	0.037243254	-0.025353188	0.0033802253	0.061105944	-0.0016626995	-0.07311495	0.031683408	-0.10136037	0.032730263	-0.057243723	0.0037577162	-0.0009618872	0.031279236
-0.21213286	-0.03521579	-0.07290934	-0.03735233	-0.07978838	-0.012873625	-0.1869464	-0.08978728	-0.0059221894	0.06801641	-0.01952051	-0.108664036	-0.00314887	0.00084932864	0.06429875	-0.074665286
0.043318678	-0.030456232	0.027074587	0.041550256	0.053836938	0.045397278	0.065115586	0.037769195	-0.05048868	-0.06036642	-0.035170406	-0.0071901176	-0.029486902	-0.055972308	0.062674806	0.03749795
0.06409292	-0.061859407	0.05020489	0.010038515	-0.03965461	0.020473972	-0.029720929	-0.08791004	0.19391344	0.12757918	-0.04493359	0.021389488	0.05426655	0.023346819	0.08958897	-0.09725251
0.08879583	0.009659405	0.08244763	-0.0012687618	0.15137477	-0.039526656	0.06149464	-0.06233838	-0.09930925	0.1848291	0.03265882	-0.01878931	-0.008912588	-0.06834686	-0.054220654	-0.03784142
-0.10001525	0.0052410974	-0.01483696	-0.14062268	-0.017084654	0.02134417	-0.0900673	-0.001251351	0.012154111	0.09999026	0.03470985	0.050798733	0.0423529	-0.017487686	-0.10586303	-0.039175887
0.030745568	0.047522794	-0.009549784	0.04402473	-0.033620857	0.0017929663	0.034695823	0.013126529	-0.028500723	-0.044846665	-0.060595058	0.07092692	-0.102143355	-0.093081445	0.012532351	0.058908768
-0.043321546	0.15516065	0.13967325	0.028231451	0.046988394	-0.13748261	-0.03599732	-0.17482606	-0.00824382	0.039811052	-0.064091474	0.022110747	-0.17306678	-0.10266425	0.17296287	0.07279557
0.13223761	0.03602872	0.102586545	-0.07154156	-0.021854613	0.010520587	0.015932828	0.04405985	0.015612606	0.06675303	0.04541687	-0.033458408	0.057593156	0.007866454	0.013446417	-0.015848143
-0.012119625	0.10693259	0.16754298	0.13540377	0.02585625	-0.14448258	0.072616905	-0.071396224	-0.14632975	-0.0049755764	-0.19097245	0.0005610458	-0.16268411	-0.0030761114	0.05277169	0.12441464
-0.04575049	-0.06600669	0.017020611	-0.048172303	-0.008806078	0.14051086	-0.101105705	0.12949094	0.04099114	0.1289664	-0.033165313	-0.1768061	-0.0025947182	0.042704176	-0.048042107	0.029951753
0.18808562	-0.1801358	-0.15705672	-0.022852546	-0.14549623	0.14859651	0.04664425	0.13833497	0.06517896	0.06652678	0.13953333	-0.06761762	0.22315584	0.22072217	-0.16189092	-0.10828494
-0.0937714	0.066421606	-0.039653186	0.06329436	-0.111397065	-0.087891966	-0.17030431	-0.047654834	0.10315163	-0.11143426	-0.044772424	0.09041242	-0.0917191	-0.04874655	0.11312415	0.22168571
-0.04305251	-0.004670812	-0.027973205	0.024948549	0.07853163	0.022877952	-0.04482255	-0.034678735	0.07712527	0.033601575	-0.014070348	0.10755683	-0.05184407	0.034560006	0.07963638	-0.03132163
0.11058014	0.014459314	0.0014375895	-0.040971365	-0.059866514	0.0011162633	-0.050960757	-0.0090058325	-0.0038695023	-0.017812906	-0.03464815	-0.03320958	0.0018628052	-0.039364573	-0.030664125	0.014715576
-0.0984225	0.11957598	-0.032869037	0.032873172	0.1583946	-0.15058956	-0.042632174	-0.12255258	-0.109692596	0.04733326	-0.074351996	0.09967782	-0.13197109	-0.16019103	0.0055513317	0.11338975
0.0042523625	0.07160065	0.011668468	0.071439825	-0.139844	-0.010556383	0.01919098	-0.049024638	0.014163396	-0.0073219943	-0.09480923	-0.01420593	-0.0439197	-0.0575279	0.055029724	0.0083582895
-0.08241124	0.031810872	0.053464632	-0.004381288	-0.004477803	-0.010005876	0.15658586	0.037469525	0.07579732	-0.11103966	0.026897855	0.0127069885	-0.06272587	-0.038495224	-0.05474364	-0.105917506
-0.03569206	0.09293206	0.008985362	-0.033114545	-0.0026739582	-0.027942952	-0.017415838	-0.038469583	0.04244546	-0.16582327	-0.060469758	0.012445815	0.0007092675	-0.055778686	0.028670037	-0.02880485
0.004929864	-0.044303317	-0.0633038	0.07023926	-0.16266519	0.032044977	-0.01019795	0.009447148	0.06805965	0.02384984	0.017626876	-0.0033076594	-0.009204638	-0.042517647	0.0035055198	-0.017446259
0.118210495	0.07407353	0.06799091	-0.071995884	-0.08499105	-0.026841162	0.0037580726	-0.022978157	-0.0018798502	0.016705794	-0.04158489	-0.012826439	-0.028708616	0.0030621828	0.067399964	0.010194143
-0.03701689	0.030164413	0.06320728	-0.0005879136	-0.11915391	-0.059915572	-0.04251107	-0.073876455	-0.020012699	0.01253641	-0.10051153	-0.053808145	-0.051198658	0.02885829	0.023866054	-0.0046721585
-0.07294752	0.06782365	0.13790672	0.11252512	0.1962278	-0.10333037	0.04115007	-0.13762486	-0.011815233	0.051669203	-0.15385872	0.03922002	-0.10697681	0.023157671	0.07882964	0.13031876
0.134223	-0.13962996	-0.13859004	0.014195203	-0.09352659	0.10091072	0.027884552	0.103293404	0.08909113	-0.09634111	0.1475797	-0.11962006	0.066326044	0.058596473	-0.032682095	0.027878016
0.0066294675	-0.041919556	0.092503935	0.0094639165	-0.0041653262	0.062722124	-0.026117137	-0.041402	0.02601855	0.001636717	-0.07386529	0.036194682	-0.02881596	0.03649183	0.09047886	-0.06849511
-0.046413936	0.09931446	0.1193935	0.102170035	-0.012540615	0.0011392655	-0.11363122	-0.035584252	-0.10856114	0.018139688	-0.123687916	-0.006912938	-0.07644896	-0.19279431	0.0718344	0.16339916
-0.12584247	0.10579066	0.019263903	0.071017526	0.16978155	-0.10376226	-0.14937603	-0.1890587	-0.007156385	-0.16025904	-0.08709389	0.031826496	-0.091490395	0.07893413	0.13665912	0.021016357
0.031829067	-0.02704179	0.048667476	-0.01662702	-0.0927175	0.012238294	-0.07312887	-0.06169991	-0.054389972	-0.041778266	-0.015369338	0.04407129	-0.01848931	-0.011378205	-0.021907773	-0.018161202
-0.08650098	0.04891312	0.035309292	0.0777662	-0.052729562	-0.12894814	-0.15220948	-0.09704211	0.017999068	-0.12514	-0.06495837	0.0413258	-0.07556026	-0.06271791	0.08554127	0.15180221
-0.14390466	0.08640166	0.07257144	0.09697882	-0.03263035	-0.13847539	-0.1348982	-0.102409095	-0.13341747	-0.09219363	-0.025730392	0.09070715	-0.08828836	-0.12233898	0.058790144	0.10316453
0.0564852	0.032850403	0.0042227437	0.023289148	0.039495286	-0.05876638	-0.103528395	-0.077925675	-0.017784847	0.10580621	0.005695324	0.046689805	-0.057211295	0.018959159	0.11753559	-0.16744536
-0.059398916	0.009748816	-0.10034295	0.10028264	0.13477981	0.037679654	0.057936363	-0.14043131	-0.016878495	-0.028875029	-0.010229496	0.06136877	-0.010426362	-0.018916197	0.02302041	-0.05195383
-0.066862114	0.016815478	0.100933045	0.07118455	0.025490073	-0.13684615	-0.11357315	-0.078523	-0.085221075	-0.11613782	-0.023381565	-0.06507789	-0.13381337	-0.13060234	0.09900033	0.08927219
0.03151505	-0.064179234	-0.13850124	0.00563618	0.09173589	0.087890774	0.016018808	0.044359114	0.1598918	0.030462202	-0.0046543507	0.06582733	0.06447856	0.18054257	-0.14976841	-0.04846292
0.046599016	-0.0047033564	0.00072262477	-0.07609582	0.015873386	0.041404553	0.004436181	0.026828613	0.046030708	-0.10433467	0.081054114	-0.11848203	0.06743346	0.041140556	-0.027339054	0.014060989
